2025-05-03 09:05:10,696 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 09:09:01,225 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,266 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,297 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,322 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,335 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,351 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,365 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,378 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,394 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,406 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,423 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,436 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,451 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,490 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,501 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,517 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,531 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,546 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,563 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:09:01,577 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:09:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,705 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,742 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,790 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,815 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,828 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,840 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,855 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,869 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,882 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,897 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,909 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,926 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,939 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,955 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,968 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:01,987 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:01] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:02,002 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:02] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:02,018 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:02] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:02,032 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:02] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:02,046 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:14:02] "[32mGET / HTTP/1.1[0m" 308 -
2025-05-03 09:14:40,190 - werkzeug - INFO -  * Detected change in 'C:\\Users\\clovi\\OneDrive\\webapp\\main.py', reloading
2025-05-03 09:14:40,393 - werkzeug - INFO -  * Restarting with stat
2025-05-03 09:14:42,354 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 09:14:42,825 - werkzeug - WARNING -  * Debugger is active!
2025-05-03 09:14:42,832 - werkzeug - INFO -  * Debugger PIN: 112-526-641
2025-05-03 09:21:07,847 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 09:21:08,274 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.242.219:5000
2025-05-03 09:21:08,276 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2025-05-03 09:21:08,280 - werkzeug - INFO -  * Restarting with stat
2025-05-03 09:21:09,168 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 09:21:09,438 - werkzeug - WARNING -  * Debugger is active!
2025-05-03 09:21:09,453 - werkzeug - INFO -  * Debugger PIN: 112-526-641
2025-05-03 09:21:17,655 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:21:17] "[35m[1mGET / HTTP/1.1[0m" 500 -
2025-05-03 09:21:55,838 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:21:55] "[35m[1mGET / HTTP/1.1[0m" 500 -
2025-05-03 09:21:56,269 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:21:56] "GET /?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-05-03 09:21:56,333 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:21:56] "GET /?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-05-03 09:21:56,457 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:21:56] "GET /?__debugger__=yes&cmd=resource&f=console.png&s=H16AsyoedahqdwLa1zI3 HTTP/1.1" 200 -
2025-05-03 09:21:56,487 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 09:21:56] "GET /?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-05-03 13:49:59,697 - werkzeug - INFO -  * Detected change in 'C:\\Users\\clovi\\OneDrive\\webapp\\main.py', reloading
2025-05-03 13:49:59,997 - werkzeug - INFO -  * Restarting with stat
2025-05-03 13:50:01,776 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 13:50:02,432 - werkzeug - WARNING -  * Debugger is active!
2025-05-03 13:50:02,440 - werkzeug - INFO -  * Debugger PIN: 112-526-641
2025-05-03 13:50:08,959 - werkzeug - INFO -  * Detected change in 'C:\\Users\\clovi\\OneDrive\\webapp\\main.py', reloading
2025-05-03 13:50:09,150 - werkzeug - INFO -  * Restarting with stat
2025-05-03 13:50:10,546 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 13:50:11,174 - werkzeug - WARNING -  * Debugger is active!
2025-05-03 13:50:11,183 - werkzeug - INFO -  * Debugger PIN: 112-526-641
2025-05-03 13:50:47,043 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:50:47] "[32mGET / HTTP/1.1[0m" 302 -
2025-05-03 13:51:42,560 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:51:42] "[32mGET /electrical HTTP/1.1[0m" 308 -
2025-05-03 13:51:43,063 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:51:43] "GET /electrical/ HTTP/1.1" 200 -
2025-05-03 13:51:56,433 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 13:51:56,943 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.242.219:5000
2025-05-03 13:51:56,945 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2025-05-03 13:51:56,952 - werkzeug - INFO -  * Restarting with stat
2025-05-03 13:51:57,869 - electricNew.app - INFO - Mail initialized successfully
2025-05-03 13:51:58,227 - werkzeug - WARNING -  * Debugger is active!
2025-05-03 13:51:58,231 - werkzeug - INFO -  * Debugger PIN: 112-526-641
2025-05-03 13:52:17,400 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:17] "GET /electrical/ HTTP/1.1" 200 -
2025-05-03 13:52:20,358 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/logos1.png HTTP/1.1" 200 -
2025-05-03 13:52:20,445 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/css/Gstyle.css HTTP/1.1" 200 -
2025-05-03 13:52:20,473 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/lightinginstallation.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,530 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/background4.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,578 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/A1.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,628 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/logos.png HTTP/1.1" 200 -
2025-05-03 13:52:20,628 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/solarpanelinstallation.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,628 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/js/main.js HTTP/1.1" 200 -
2025-05-03 13:52:20,694 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/js/home.js HTTP/1.1" 200 -
2025-05-03 13:52:20,741 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/industrialinstallation.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,763 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/ElectricalMaintenance&Repair.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,780 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/SolarPanelUpgrades.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,926 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/css/style.css HTTP/1.1" 200 -
2025-05-03 13:52:20,942 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/images/electricalwiring.jpg HTTP/1.1" 200 -
2025-05-03 13:52:20,976 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:20] "GET /electrical/static/css/homestyle.css HTTP/1.1" 200 -
2025-05-03 13:52:21,520 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:21] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-05-03 13:52:29,358 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:29] "GET /electrical/ HTTP/1.1" 200 -
2025-05-03 13:52:29,989 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:29] "[36mGET /electrical/static/css/Gstyle.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:30,269 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:30] "[36mGET /electrical/static/css/style.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:30,320 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:30] "[36mGET /electrical/static/css/homestyle.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:30,860 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:30] "[36mGET /electrical/static/images/logos.png HTTP/1.1[0m" 304 -
2025-05-03 13:52:31,802 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:31] "[36mGET /electrical/static/images/logos1.png HTTP/1.1[0m" 304 -
2025-05-03 13:52:31,935 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:31] "[36mGET /electrical/static/images/electricalwiring.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:32,033 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:32] "[36mGET /electrical/static/images/background4.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:32,542 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:32] "[36mGET /electrical/static/images/lightinginstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:33,733 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:33] "[36mGET /electrical/static/images/solarpanelinstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:33,758 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:33] "[36mGET /electrical/static/images/A1.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:34,529 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:34] "[36mGET /electrical/static/images/industrialinstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:35,563 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:35] "[36mGET /electrical/static/js/main.js HTTP/1.1[0m" 304 -
2025-05-03 13:52:35,565 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:35] "[36mGET /electrical/static/js/home.js HTTP/1.1[0m" 304 -
2025-05-03 13:52:35,927 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:35] "[36mGET /electrical/static/images/ElectricalMaintenance&Repair.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:35,997 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:35] "[36mGET /electrical/static/images/SolarPanelUpgrades.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:38,440 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:38] "GET /electrical/ HTTP/1.1" 200 -
2025-05-03 13:52:38,828 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:38] "[36mGET /electrical/static/css/Gstyle.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,088 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/css/homestyle.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,173 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/css/style.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,214 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/images/logos.png HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,583 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/images/logos1.png HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,639 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/images/electricalwiring.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,646 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/images/background4.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,736 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/images/lightinginstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,877 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/images/solarpanelinstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,896 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/images/A1.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,963 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/js/main.js HTTP/1.1[0m" 304 -
2025-05-03 13:52:39,994 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:39] "[36mGET /electrical/static/js/home.js HTTP/1.1[0m" 304 -
2025-05-03 13:52:40,499 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:40] "[36mGET /electrical/static/images/ElectricalMaintenance&Repair.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:40,500 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:40] "[36mGET /electrical/static/images/industrialinstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:40,505 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:40] "[36mGET /electrical/static/images/SolarPanelUpgrades.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:44,256 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "GET /electrical/about HTTP/1.1" 200 -
2025-05-03 13:52:44,337 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[36mGET /electrical/static/css/Gstyle.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:44,396 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[36mGET /electrical/static/css/style.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:44,433 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[36mGET /electrical/static/images/logos.png HTTP/1.1[0m" 304 -
2025-05-03 13:52:44,449 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "GET /electrical/static/css/aboutstyle.css HTTP/1.1" 200 -
2025-05-03 13:52:44,473 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[33mGET /electrical/static/images/cert1.jpg HTTP/1.1[0m" 404 -
2025-05-03 13:52:44,480 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[33mGET /electrical/static/images/cert2.jpg HTTP/1.1[0m" 404 -
2025-05-03 13:52:44,490 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "GET /electrical/static/images/clovis.jpg HTTP/1.1" 200 -
2025-05-03 13:52:44,543 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "GET /electrical/static/images/chansle1.jpg HTTP/1.1" 200 -
2025-05-03 13:52:44,545 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[36mGET /electrical/static/js/main.js HTTP/1.1[0m" 304 -
2025-05-03 13:52:44,566 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[33mGET /electrical/static/images/cert3.jpg HTTP/1.1[0m" 404 -
2025-05-03 13:52:44,608 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "GET /electrical/static/js/about.js HTTP/1.1" 200 -
2025-05-03 13:52:44,614 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[36mGET /electrical/static/images/background4.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:44,634 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:44] "[36mGET /electrical/static/images/A1.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,617 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/services HTTP/1.1" 200 -
2025-05-03 13:52:49,657 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/css/Gstyle.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,666 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/css/style.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,684 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/images/logos.png HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,707 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/js/main.js HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,741 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/ElectricalWiring2.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,743 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/ElectricalWiring3.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,748 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/css/servicesstyle.css HTTP/1.1" 200 -
2025-05-03 13:52:49,755 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/LightingInstallation1.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,756 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/ElectricalWiring1.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,802 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/images/solarpanelinstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,861 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/LightingInstallation3.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,863 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/LightingInstallation2.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,905 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/solar6.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,912 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/images/background4.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,916 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/images/A1.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,940 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/solar3.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,958 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "[36mGET /electrical/static/images/SolarPanelUpgrades.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:49,993 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/images/inverter.jpg HTTP/1.1" 200 -
2025-05-03 13:52:49,995 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:49] "GET /electrical/static/js/services.js HTTP/1.1" 200 -
2025-05-03 13:52:50,002 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:50] "GET /electrical/static/images/2.jpg HTTP/1.1" 200 -
2025-05-03 13:52:50,021 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:50] "[36mGET /electrical/static/images/ElectricalMaintenance&Repair.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:50,045 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:50] "GET /electrical/static/images/LightingMaintenance1.jpg HTTP/1.1" 200 -
2025-05-03 13:52:50,059 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:50] "[36mGET /electrical/static/images/industrialinstallation.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:50,127 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:50] "GET /electrical/static/images/LightingMaintenance2.jpg HTTP/1.1" 200 -
2025-05-03 13:52:50,169 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:50] "GET /electrical/static/images/Electric2.jpg HTTP/1.1" 200 -
2025-05-03 13:52:50,177 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:50] "GET /electrical/static/images/IndustrialWiring1.jpg HTTP/1.1" 200 -
2025-05-03 13:52:52,230 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "GET /electrical/projects HTTP/1.1" 200 -
2025-05-03 13:52:52,260 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "[36mGET /electrical/static/css/Gstyle.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:52,292 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "[36mGET /electrical/static/css/style.css HTTP/1.1[0m" 304 -
2025-05-03 13:52:52,292 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "[36mGET /electrical/static/images/logos.png HTTP/1.1[0m" 304 -
2025-05-03 13:52:52,307 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "GET /electrical/static/css/projects.css HTTP/1.1" 200 -
2025-05-03 13:52:52,311 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "[36mGET /electrical/static/images/ElectricalWiring3.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:52,327 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "[36mGET /electrical/static/images/ElectricalWiring2.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:52,338 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "[36mGET /electrical/static/images/ElectricalWiring1.jpg HTTP/1.1[0m" 304 -
2025-05-03 13:52:52,363 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "[36mGET /electrical/static/js/main.js HTTP/1.1[0m" 304 -
2025-05-03 13:52:52,384 - werkzeug - INFO - 127.0.0.1 - - [03/May/2025 13:52:52] "GET /electrical/static/images/LightingInstallation4.jpg HTTP/1.1" 200 -
